291.5561776,130.902992
291.8361534,130.902992
292.1261713,130.902581
292.4161318,130.902544
292.7161726,130.902134
292.9861628,130.902097
293.2761611,130.901761
293.5561693,130.901612
293.8561716,130.901537
294.1460661,130.901239
294.4160218,130.901127
294.7262995,130.900493
295.006287,130.900306
295.306233,130.900306
295.5765362,130.900456
295.8565178,130.900194
296.1465222,130.899262
296.4265468,130.89956
296.7367765,130.899187
297.0167742,130.899038
297.3080375,130.898852
297.5978694,130.898591
297.8778622,130.898442
298.1578573,130.898367
298.4378613,130.898218
298.7380719,130.897509
299.0182932,130.897546
299.2987344,130.897546
299.5989945,130.897323
299.89902,130.896726
300.188998,130.896651
300.469018,130.896539
300.7691969,130.896204
301.0595319,130.896129
301.3398678,130.896017
301.6303399,130.895719
301.9103298,130.895682
302.2003511,130.895234
302.4903484,130.894898
302.7703388,130.894675
303.0603382,130.894451
303.3503342,130.894227
303.6402107,130.8946
303.9303324,130.894302
304.2302636,130.893817
304.500348,130.893518
304.7903399,130.893257
305.1003378,130.893145
305.380352,130.892847
305.6703316,130.89281
305.9803389,130.892325
306.2702757,130.892549
306.5603227,130.892437
306.8702577,130.892026
307.1503469,130.891877
307.4202987,130.891691
307.7403278,130.891504
308.0202694,130.891243
308.310327,130.890908
308.6003274,130.89087
308.8903129,130.890311
309.1806011,130.890385
309.480577,130.890423
309.7504548,130.890274
310.0405649,130.890236
310.320585,130.89005
310.6105548,130.889901
310.9105774,130.889677
311.1807473,130.889528
311.4707331,130.889341
311.7607471,130.889155
312.0507391,130.888931
312.3407225,130.888782
312.6207389,130.888595
312.9306062,130.888334
313.2107037,130.888036
313.5007309,130.887514
313.7907324,130.88729
314.0607345,130.887252
314.340752,130.887029
314.6307176,130.886917
314.9307294,130.886208
315.2207351,130.886022
315.5107245,130.886618
315.8107228,130.886134
316.1007378,130.885984
316.3907272,130.885947
316.7007429,130.885984
316.9907337,130.885499
317.2807394,130.885462
317.5707348,130.885015
317.8607358,130.884455
318.1507142,130.884418
318.4207188,130.88412
318.700737,130.883933
318.9907207,130.883821
319.2807423,130.884045
319.5707489,130.883411
319.880718,130.883448
320.2007282,130.883262
320.4807242,130.883001
320.770718,130.882777
321.0607236,130.882516
321.3507316,130.882441
321.650726,130.882068
321.9407408,130.882143
322.2307284,130.882031
322.5206412,130.881807
322.8205985,130.881434
323.1107473,130.881471
323.4107168,130.881173
323.6907275,130.881173
324.0007069,130.880576
324.2607149,130.8808
324.5307273,130.881024
324.8407137,130.880763
325.1105947,130.880651
325.4107273,130.879905
325.7206972,130.879793
326.0106934,130.879793
326.290737,130.879271
326.5807166,130.879084
326.8707198,130.879122
327.1607314,130.878973
327.4707058,130.878637
327.7607075,130.878562
328.0507116,130.878376
328.3507167,130.878227
328.6407241,130.878077
328.9507179,130.877555
329.2307099,130.877704
329.5306048,130.877518
329.8207359,130.877182
330.1107146,130.877033
330.3907086,130.877108
330.6907287,130.876474
330.9707103,130.876399
331.260715,130.876436
331.5807093,130.876287
331.8707332,130.875951
332.1607168,130.875877
332.4507216,130.875989
332.7507212,130.875765
333.0605899,130.875355
333.3598277,130.875206
333.6498269,130.875094
333.9596968,130.87528
334.2498301,130.875131
334.5398268,130.87431
334.8298243,130.874087
335.1398208,130.874087
335.4297897,130.873788
335.7398107,130.873266
336.0198164,130.873005
336.2998319,130.873154
336.599831,130.873229
336.8898001,130.87293
337.1896927,130.872334
337.4798197,130.872483
337.7798304,130.872073
338.0698323,130.872222
338.3598179,130.87155
338.6498241,130.871588
338.9398188,130.87155
339.2398295,130.871513
339.5098178,130.871252
339.7998167,130.870842
340.089831,130.870805
340.3998148,130.870357
340.6898227,130.870394
340.999823,130.870282
341.2898189,130.870282
341.5897691,130.869872
341.8598171,130.86976
342.1398114,130.869387
342.4398311,130.869313
342.709807,130.869387
343.0197645,130.869014
343.3098228,130.868865
343.5898215,130.868679
343.8898305,130.868865
344.1698269,130.868418
344.4598152,130.868082
344.7497985,130.868119
345.0198214,130.86797
345.3098265,130.867634
345.5898291,130.867336
345.8898169,130.867485
346.1898035,130.867112
346.46979,130.866963
346.7596817,130.866627
347.0598201,130.866627
347.3497989,130.866553
347.6398189,130.866403
347.9398036,130.866031
348.2297921,130.865881
348.5198053,130.865881
348.8098205,130.865583
349.1203122,130.865434
349.4003181,130.865247
349.6803043,130.865173
349.9703191,130.864986
350.2502853,130.864949
350.5602774,130.864576
350.8503292,130.864576
351.1602832,130.864464
351.4403075,130.864278
351.7403083,130.863755
352.0203102,130.863867
352.3202389,130.86383
