281.4037804,124.204839
281.7037632,124.204914
281.9836419,124.20469
282.2737686,124.204727
282.563757,124.204951
282.8537649,124.204951
283.1437583,124.204653
283.4437527,124.204503
283.7337698,124.204466
284.0037753,124.204242
284.3137662,124.204503
284.6137628,124.204429
284.9237793,124.204466
285.2136361,124.204466
285.4937624,124.204839
285.7837656,124.20469
286.0637235,124.204242
286.3637388,124.204466
286.6537706,124.204168
286.9436286,124.20413
287.2337364,124.20413
287.5137649,124.204354
287.8137583,124.204168
288.1040146,124.204019
288.4040118,124.204242
288.6939401,124.204093
288.9839918,124.20413
289.2739961,124.204168
289.5740067,124.204429
289.8340096,124.204354
290.1239828,124.204205
290.4140065,124.203869
290.7140107,124.203832
291.0040267,124.203534
291.2840036,124.203534
291.5939828,124.20372
291.8738716,124.203869
292.1540023,124.20372
292.4540165,124.203496
292.7440001,124.203534
293.0439919,124.203981
293.324005,124.203795
293.6240085,124.203459
293.893989,124.203534
294.1639943,124.203534
294.4639921,124.203235
294.7539739,124.203198
295.0439782,124.203608
295.3239768,124.203496
295.6339952,124.203161
295.8939988,124.203161
296.1840071,124.203086
296.493993,124.20331
296.7839969,124.203235
297.084019,124.203161
297.3640057,124.203123
297.6640054,124.203422
297.9540041,124.203086
298.2740042,124.202974
298.5539987,124.203198
298.8338735,124.203384
299.1239952,124.203049
299.4140158,124.203198
299.7139878,124.202825
299.9939979,124.202713
300.2739828,124.202974
300.5739938,124.2029
300.8640018,124.2029
301.1639948,124.202862
301.4540108,124.202601
301.7439791,124.203011
302.0240069,124.203049
302.2939741,124.2029
302.6040002,124.202713
302.8839927,124.202713
303.1739832,124.202862
303.4639982,124.202676
303.7539829,124.202788
304.0339844,124.202862
304.3440018,124.202713
304.6239899,124.202601
304.9040049,124.202788
305.2039983,124.202639
305.4938677,124.202788
305.8039806,124.202788
306.0838584,124.202825
306.3839395,124.202639
306.6639366,124.202601
306.9438916,124.202788
307.2239272,124.20275
307.5142225,124.2029
307.814207,124.202489
308.0944603,124.202489
308.3643751,124.202377
308.6735809,124.202377
308.9543427,124.202564
309.2444033,124.202452
309.5346389,124.20234
309.8346492,124.202303
310.1246708,124.202377
310.4246304,124.202303
310.7146452,124.202303
311.0146421,124.202116
311.3045288,124.202377
311.5746557,124.202266
311.8646315,124.202042
312.1545275,124.202079
312.4447526,124.201818
312.7451115,124.20193
313.0151172,124.202042
313.3050858,124.201967
313.6051145,124.202154
313.9050969,124.20193
314.1849855,124.201818
314.4751157,124.201669
314.7551068,124.201818
315.0350872,124.201781
315.325112,124.20193
315.6151089,124.201781
315.9050997,124.201743
316.1751111,124.201818
316.4551012,124.201706
316.7551174,124.201743
317.0450966,124.201632
317.3351128,124.201594
317.6251078,124.201445
317.9251242,124.201296
318.214983,124.201408
318.5251017,124.201221
318.7951162,124.201221
319.0850948,124.200848
319.3851032,124.200997
319.6751176,124.201072
319.9750915,124.201147
320.2651067,124.200923
320.5651176,124.200699
320.8351165,124.200662
321.1449783,124.200774
321.435116,124.201109
321.7051115,124.201035
321.985121,124.200624
322.2651102,124.200513
322.5950846,124.200699
322.8750983,124.200662
323.1650949,124.200475
323.4351077,124.200662
323.7250895,124.200774
324.0249749,124.200587
324.3151007,124.200438
324.6249758,124.200289
324.905083,124.200363
325.1951254,124.200513
325.4951011,124.200326
325.8050288,124.200252
326.0851015,124.200028
326.3750972,124.20014
326.6751093,124.200177
